No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Beringin Raya;1771040001;Beringin Raya;17.71.04.1005
2;Rawa Makmur;1771040002;Rawa Makmur;17.71.04.1004
3;Kandang Limun;1771040003;Kandang Limun;17.71.04.1001
4;Pematang Gubernur;1771040004;Pematang Gubernur;17.71.04.1003
5;Bentiring;1771040005;Bentiring;17.71.04.1002
6;Rawa Makmur Permai;1771040006;Rawa Makmur Permai;17.71.04.1007
7;Bentiring Permai;1771040007;Bentiring Permai;17.71.04.1006
