No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ban;5107080001;Ban;51.07.08.2001
2;Dukuh;5107080002;Dukuh;51.07.08.2002
3;Tulamben;5107080003;Tulamben;51.07.08.2007
4;Kubu;5107080004;Kubu;51.07.08.2003
5;Baturinggit;5107080005;Baturinggit;51.07.08.2008
6;Sukadana;5107080006;Sukadana;51.07.08.2009
7;Tianyar;5107080007;Tianyar;51.07.08.2004
8;Tianyar Tengah;5107080008;Tianyar Tengah;51.07.08.2006
9;Tianyar Barat;5107080009;Tianyar Barat;51.07.08.2005
