No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Homilikia;9414022001;Homlikia;91.17.11.2001
2;Kobeta;9414022002;Kobeta;91.17.11.2002
3;Asset;9414022003;Asset;91.17.11.2003
4;Osso;9414022004;Osso;91.17.11.2004
5;Bosma;9414022005;Bosma;91.17.11.2005
6;Ogoto;9414022006;Oghoto;91.17.11.2006
