No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Getentiri;9413010007;Getentiri;91.16.05.2006
2;Butiptiri;9413010008;Butiptiri;91.16.05.2009
3;Anggai;9413010009;Anggai;91.16.05.2008
4;Asiki;9413010010;Asiki;91.16.05.2010
5;Miri;9413010011;Miri;91.16.05.2014
