No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Makatara;7104041001;Makatara;71.04.14.1001
2;Makatara Timur;7104041002;Makatara Timur;71.04.14.1002
3;Lobbo;7104041003;Lobbo;71.04.14.2007
4;Lobbo I;7104041004;Lobbo I;71.04.14.2008
5;Rae;7104041005;Rae;71.04.14.2005
6;Rae Selatan;7104041006;Rae Selatan;71.04.14.2006
7;Awit;7104041007;Awit;71.04.14.2003
8;Awit Selatan;7104041008;Awit Selatan;71.04.14.2004
