No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Prapatan;6471011001;Prapatan;64.71.06.1001
2;Telaga Sari;6471011002;Telaga Sari;64.71.06.1002
3;Klandasan Ulu;6471011003;Klandasan Ulu;64.71.06.1003
4;Klandasan Ilir;6471011004;Klandasan Ilir;64.71.06.1004
5;Damai;6471011005;Damai;64.71.06.1005
