No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Air Petai;1703100001;Air Petai;17.03.14.2017
2;Karang Pulau;1703100002;Karang Pulau;17.03.14.2019
3;Karang Tengah;1703100003;Karang Tengah;17.03.14.2018
4;Air Muring;1703100004;Air Muring;17.03.14.2013
5;Pasar Baru Kota Bani;1703100005;Kota Bani;17.03.14.2009
6;Pasar Sebelat;1703100006;Pasar Sebelat;17.03.14.2008
7;Cipta Mulya;1703100008;Cipta Mulya;17.03.14.2015
8;Air Pandan;1703100009;Air Pandan;17.03.14.2014
