No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Binjai;1309071001;Binjai;13.08.13.2003
2;Ladang Panjang;1309071002;Ladang Panjang;13.08.13.2002
3;Malampah;1309071003;Malampah;13.08.13.2001
