No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yongsu Sapari;9403211001;Yongsu Sapari;91.03.17.2001
2;Yongsu Dosoyo;9403211002;Yongsu Dosoyo;91.03.17.2002
3;Ormuwari;9403211003;Demta;91.03.10.2001
4;Necheibe (Nehiba _ Nacha Tawa);9403211004;Nehibe;91.03.17.2004
