No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Anggut Bawah;1771022001;Anggut Bawah;17.71.07.1005
2;Penurunan;1771022002;Penurunan;17.71.07.1004
3;Padang Jati;1771022003;Padang Jati;17.71.07.1001
4;Belakang Pondok;1771022004;Belakang Pondok;17.71.07.1003
5;Pengantungan;1771022005;Pengantungan;17.71.07.1009
6;Kebun Dahri;1771022006;Kebun Dahri;17.71.07.1002
7;Kebun Gerand;1771022007;Kebun Geran;17.71.07.1008
8;Anggut Atas;1771022008;Anggut Atas;17.71.07.1006
9;Anggut Dalam;1771022009;Anggut Dalam;17.71.07.1007
