No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wumbuburo;7406020001;Wumbuburo;74.06.06.2005
2;Dongkala;7406020002;Dongkala;74.06.06.1009
3;Balo;7406020003;Balo;74.06.06.2006
4;Toli-toli;7406020004;Toli-toli;74.06.06.2007
5;Tapuhaka;7406020005;Tapuhaka;74.06.06.2008
6;Bungi-bungi;7406020006;Bungi-bungi;74.06.06.2011
7;Lambale;7406020007;Lambale;74.06.06.1010
