No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Baru Tengah;6471050001;Baru Tengah;64.71.02.1002
2;Marga Sari;6471050002;Marga Sari;64.71.02.1006
3;Baru Ilir;6471050003;Baru Ilir;64.71.02.1001
4;Margo Mulyo;6471050004;Margo Mulyo;64.71.02.1005
5;Baru Ulu;6471050005;Baru Ulu;64.71.02.1003
6;Kariangau;6471050006;Kariangau;64.71.02.1004
