No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tebing;2101033001;Tebing;21.02.05.1001
2;Teluk Uma;2101033002;Teluk Uma;21.02.05.1002
3;Kapling;2101033004;Kapling;21.02.05.1003
4;Pamak;2101033005;Pamak;21.02.05.1004
5;Harjosari;2101033006;Harjosari;21.02.05.1008
6;Pongkar;2101033008;Pongkar;21.02.05.2007
