No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanah Merah;9402224004;Tanahmerah;91.02.56.2001
2;Towagame;9402224005;Towagame;91.02.56.2002
3;Molagalome;9402224006;Molagalome;91.02.56.2003
4;Kwigiluk;9402224007;Kwigiluk;91.02.56.2004
5;Mebunukme;9402224008;Mebunukme;91.02.56.2005
6;Okwa;9402224009;Okwa;91.02.56.2006
