No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Harapan Mulya;3173060001;Harapan Mulia;31.71.03.1003
2;Cempaka Baru;3173060002;Cempaka Baru;31.71.03.1006
3;Sumur Batu;3173060003;Sumur Batu;31.71.03.1007
4;Serdang;3173060004;Serdang;31.71.03.1004
5;Utan Panjang;3173060005;Utan Panjang;31.71.03.1008
6;Kebon Kosong;3173060006;Kebon Kosong;31.71.03.1002
7;Kemayoran;3173060007;Kemayoran;31.71.03.1001
8;Gunung Sahari Selatan;3173060008;Gunung Sahari Selatan;31.71.03.1005
