No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gedung Ratu;1805014001;Gedung Ratu;18.02.27.2003
2;Sri Mulyo;1805014002;Srimulyo;18.02.27.2002
3;Gedung Sari;1805014003;Gedung Sari;18.02.27.2001
4;Bandar Putih Tua;1805014004;Bandar Putih Tua;18.02.27.2004
5;Sukajaya;1805014005;Sukajaya;18.02.27.2006
6;Karang Jawa;1805014006;Karang Jawa;18.02.27.2005
