No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gunia;9429011001;Gunea;91.24.28.2002
2;Kwegono;9429011002;Kwegono;91.24.28.2003
3;Yeretma;9429011003;Yeretma;91.24.28.2005
4;Anggulpa;9429011004;Anggulpa;91.24.28.2006
5;Moba Dua;9429011005;Moba Dua;91.24.28.2007
6;Langpang;9429011006;Langpang;91.24.28.2004
7;Pijama;9429011007;Pijama;91.24.28.2008
8;Moba;9429011008;Moba;91.24.28.2001
