No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Giwangan;3471040001;Giwangan;34.71.13.1007
2;Sorosutan;3471040002;Sorosutan;34.71.13.1006
3;Pandeyan;3471040003;Pandeyan;34.71.13.1005
4;Warungboto;3471040004;Warungboto;34.71.13.1004
5;Tahunan;3471040005;Tahunan;34.71.13.1003
6;Muja Muju;3471040006;Muja Muju;34.71.13.1002
7;Semaki;3471040007;Semaki;34.71.13.1001
