No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Baruta Lestari;7414070003;Baruta Lestari;74.14.07.2001
2;Tolandona Matanaeo;7414070004;Tolandona Matanaeo;74.14.07.2007
3;Doda Bahari;7414070005;Doda Bahari;74.14.07.2003
4;Baruta Analalaki;7414070006;Baruta Analalaki;74.14.07.2006
5;Baruta;7414070007;Baruta;74.14.07.2004
6;Tolandona;7414070008;Tolandona;74.14.07.1002
