No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Menteng;3173020001;Menteng;31.71.06.1001
2;Pegangsaan;3173020002;Pegangsaan;31.71.06.1002
3;Cikini;3173020003;Cikini;31.71.06.1003
4;Gondangdia;3173020004;Gondangdia;31.71.06.1004
5;Kebon Sirih;3173020005;Kebon Sirih;31.71.06.1005
