No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Afoan;5303190007;Afoan;53.01.13.2001
2;Naikliu;5303190008;Naikliu;53.01.13.1002
3;Fatunaus;5303190009;Fatunaus;53.01.13.2003
4;Kolabe;5303190010;Kolabe;53.01.13.2004
5;Bakuin;5303190011;Bakuin;53.01.13.2005
6;Lilmus;5303190016;Lilmus;53.01.13.2010
