No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Adiarsa Barat;3215113001;Adiarsa Barat;32.15.01.1003
2;Nagasari;3215113002;Nagasari;32.15.01.1011
3;Karawang Kulon;3215113003;Karawang Kulon;32.15.01.1001
4;Tanjungpura;3215113004;Tanjungpura;32.15.01.1005
5;Tanjungmekar;3215113005;Tanjungmekar;32.15.01.1006
6;Karangpawitan;3215113006;Karawangpawitan;32.15.01.1010
7;Mekarjati;3215113007;Mekarjati;32.15.01.1012
8;Tunggakjati;3215113008;Tunggakjati;32.15.01.1007
