No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanggul Kulon;3509180001;Tanggulkulon;35.09.06.2001
2;Tanggul Wetan;3509180002;Tanggulwetan;35.09.06.2002
3;Klatakan;3509180003;Klatakan;35.09.06.2008
4;Selodakon;3509180004;Selodakon;35.09.06.2006
5;Darungan;3509180005;Darungan;35.09.06.2004
6;Manggisan;3509180006;Manggisan;35.09.06.2005
7;Patemon;3509180007;Patemon;35.09.06.2003
8;Kramat Sukoharjo;3509180008;Kramat Sukoharjo;35.09.06.2007
