No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rimba Sekampung;1473031001;Rimba Sekampung;14.72.06.1002
2;Sukajadi;1473031002;Sukajadi;14.72.06.1005
3;Bintan;1473031003;Bintan;14.72.06.1004
4;Dumai Kota;1473031004;Dumai Kota;14.72.06.1003
5;Laksamana;1473031005;Laksamana;14.72.06.1001
