No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sapik;1103031001;Sapik;11.01.14.2002
2;Durian Kawan;1103031002;Durian Kawan;11.01.14.2004
3;Alai;1103031003;Alai;11.01.14.2003
4;Paya Dapur;1103031004;Paya Dapur;11.01.14.2001
5;Pucuk Lembang;1103031005;Pucuk Lembang;11.01.14.2007
6;Lawe Buluh Didi;1103031006;Lawe Buluh Didi;11.01.14.2006
7;Lawe Sawah;1103031007;Lawe Sawah;11.01.14.2005
8;Paya Laba;1103031008;Paya Laba;11.01.14.2008
9;Lawe Cimanok;1103031009;Lawe Cimanok;11.01.14.2009
