No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ujung Batu;1407022001;Ujung Batu;14.06.01.1001
2;Ujung Batu Timur;1407022002;Ujung Batu Timur;14.06.01.2004
3;Ngaso;1407022003;Ngaso;14.06.01.2003
4;Suka Damai;1407022004;Suka Damai;14.06.01.2002
5;Pematang Tebih;1407022005;Pematang Tebih;14.06.01.2005
