No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mambulau;6203080001;Mambulau;62.03.02.1001
2;Hampatung;6203080002;Hampatung;62.03.02.1002
3;Dahirang;6203080003;Dahirang;62.03.02.1003
4;Barimba;6203080004;Barimba;62.03.02.1004
5;Sei Pasah;6203080005;Sei Pasah;62.03.02.1005
6;Bakungin;6203080006;Bakungin;62.03.02.2006
7;Sei Asam;6203080007;Sei Asam;62.03.02.2007
8;Saka Batur;6203080008;Saka Batur;62.03.02.2008
