No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ujung Tanjung I;1707031001;Ujung Tanjung I;17.07.08.2001
2;Muning Agung;1707031002;Muning Agung;17.07.08.2002
3;Ujung Tanjung Ii;1707031003;Ujung Tanjung Ii;17.07.08.2003
4;Magelang Baru;1707031005;Magelang Baru;17.07.08.2005
5;Lemeu Pit;1707031006;Lemeu Pit;17.07.08.2006
6;Tabeak Kauk;1707031007;Tabeak Kauk;17.07.08.2007
7;Tabeak Dipoa;1707031008;Tabeak Dipoa;17.07.08.2008
8;Suka Bumi;1707031009;Suka Bumi;17.07.08.2009
