No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rawa Ragil;1808055001;Rawa Ragil;18.05.22.2006
2;Gedung Jaya;1808055002;Gedung Jaya;18.05.22.2007
3;Duto Yoso Mulyo;1808055003;Duto Yoso Mulyo;18.05.22.2004
4;Andalas Cermin;1808055004;Andalas Cermin;18.05.22.2005
5;Panggung Mulyo;1808055005;Panggung Mulyo;18.05.22.2003
6;Batang Hari;1808055006;Batang Hari;18.05.22.2002
7;Sumber Agung;1808055007;Sumber Agung;18.05.22.2001
8;Bumi Sari;1808055008;Bumi Sari;18.05.22.2008
9;Mulyo Dadi;1808055009;Mulyo Dadi;18.05.22.2009
