No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pulau Kerakap;1509052001;Pulau Kerakap;15.08.15.2004
2;Peninjau;1509052002;Peninjau;15.08.15.2002
3;Pelayang;1509052003;Pelayang;15.08.15.2001
4;Talang Silungko;1509052004;Talang Selungko;15.08.15.2003
5;Seberang Jaya;1509052005;Seberang Jaya;15.08.15.2005
