No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wulundia;9430033001;Wulundia;91.23.11.2002
2;Dugume;9430033002;Dugume;91.23.11.2001
3;Molobok;9430033003;Molobok;91.23.11.2005
4;Tugunakwi;9430033004;Tugunakwi;91.23.11.2006
5;Yanuru;9430033005;Yanuru;91.23.11.2007
6;Dapogi;9430033006;Dapogi;91.23.11.2003
7;Kulumburu;9430033007;Kulumburu;91.23.11.2004
