No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yetty;9420041001;Yetti;91.11.06.2005
2;Kriku;9420041002;Kriku;91.11.06.2006
3;Kibay;9420041003;Kibay;91.11.06.2008
4;Sangke;9420041004;Sangke;91.11.06.2009
5;Skofro;9420041005;Skofro;91.11.06.2007
6;Suskun;9420041009;Suskun;91.11.06.2011
7;Pikere;9420041012;Kikere;91.11.06.2014
8;Petewi;9420041013;Petewi;91.11.06.2015
9;Amyu;9420041014;Amyu;91.11.06.2013
