No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dowora;8272031001;Dowora;82.72.08.1003
2;Kalaodi;8272031002;Kalaodi;82.72.08.1004
3;Mafututu;8272031003;Mafututu;82.72.08.1001
4;Tosa;8272031004;Tosa;82.72.08.1002
5;Cobodoe;8272031005;Cobodoe;82.72.08.1005
6;Doyado;8272031006;Doyado;82.72.08.1006
7;Jikocobo;8272031007;Jiko Cobo;82.72.08.1007
