No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sarua;3674040001;Serua;36.74.04.1002
2;Jombang;3674040002;Jombang;36.74.04.1006
3;Sawah Baru;3674040003;Sawah Baru;36.74.04.1001
4;Sarua Indah;3674040004;Serua Indah;36.74.04.1005
5;Sawah;3674040005;---;---
6;Ciputat;3674040006;Ciputat;36.74.04.1003
7;Cipayung;3674040007;Cipayung;36.74.04.1007
