No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Penapalan;1508022001;Penapalan;15.09.09.2002
2;Muara Kilis;1508022002;Muara Kilis;15.09.09.2001
3;Mengupeh;1508022003;Mengupeh;15.09.09.2003
4;Rantau Api;1508022004;Rantau Api;15.09.09.2004
5;Lubuk Mandarsah;1508022005;Lubuk Mandarsah;15.09.09.2005
