No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Comoro;9415032003;Comoro;91.18.18.2001
2;Kawet;9415032005;Kawet;91.18.18.2004
3;Mausi;9415032006;Mausi;91.18.18.2006
