No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cintanagara;3207260001;Cintanagara;32.07.12.2003
2;Bayasari;3207260002;Bayasari;32.07.12.2006
3;Jatinagara;3207260003;Jatinagara;32.07.12.2001
4;Dayeuhluhur;3207260004;Dayeuhluhur;32.07.12.2004
5;Sukanagara;3207260005;Sukanagara;32.07.12.2002
6;Mulyasari;3207260006;Mulyasari;32.07.12.2005
