No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ujung Pandaran;6202021001;Ujung Pandaran;62.02.11.2004
2;Lampuyang;6202021002;Lampuyang;62.02.11.2003
3;Basawang;6202021003;Basawang;62.02.11.2002
4;Parebok;6202021004;Parebok;62.02.11.2001
5;Kuin Permai;6202021005;Kuin Permai;62.02.11.2006
6;Regei Lestari;6202021006;Regei Lestari;62.02.11.2005
