No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dendang;1906010004;Dendang;19.06.03.2001
2;Jangkang;1906010005;Jangkang;19.06.03.2002
3;Nyuruk;1906010006;Nyuruk;19.06.03.2005
4;Balok;1906010008;Balok;19.06.03.2008
