No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kasim;9107130005;Kasimle;92.01.06.2010
2;Malabam;9107130006;Malaban;92.01.06.2004
3;Seget;9107130007;Seget;92.01.06.2001
4;Kasimle;9107130008;Kasimle;92.01.06.2010
5;Wawenagu;9107130009;Wewenagu;92.01.06.2011
6;Klayas;9107130010;Klayas;92.01.06.2013
7;Wasingsan;9107130011;Wasingsan;92.01.06.2012
8;Wayangkede;9107130012;Wayenkede;92.01.06.2014
