No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Suni;5304103001;Suni;53.02.24.2003
2;Noebana;5304103002;Noebana;53.02.24.2001
3;Fatumnasi;5304103003;Fatumnasi;53.02.24.2002
4;Mella;5304103004;Mella;53.02.24.2004
5;Mnela Petu;5304103005;Mnelapetu;53.02.24.2005
