No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wasuemba;7401062001;Wasuemba;74.04.29.2001
2;Wabula;7401062002;Wabula;74.04.29.2002
3;Wasampela;7401062003;Wasampela;74.04.29.2003
4;Holimombo;7401062004;Holimombo;74.04.29.2004
5;Koholimombona;7401062005;Koholimembona;74.04.29.2005
6;Wabula Satu;7401062006;Wabula;74.04.29.2002
7;Bajo Bahari;7401062007;Bajo Bahari;74.04.29.2007
