No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mahala;1216021001;Mahala;12.15.07.2004
2;Tinada;1216021002;Tinada;12.15.07.2002
3;Silimakuta;1216021003;Silima Kuta;12.15.07.2003
4;Kuta Babo;1216021004;Kuta Babo;12.15.07.2001
5;Prongil;1216021005;Prongil;12.15.07.2005
6;Buluh Tellang;1216021006;Buluh Tellang;12.15.07.2006
