No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Selawangi;3202170011;Selawangi;32.02.33.2008
2;Pasirhalang;3202170012;Pasirhalang;32.02.33.2001
3;Sukaraja;3202170013;Sukaraja;32.02.33.2004
4;Sukamekar;3202170014;Sukamekar;32.02.33.2007
5;Cisarua;3202170015;Cisarua;32.02.33.2006
6;Limbangan;3202170016;Limbangan;32.02.33.2005
7;Langensari;3202170017;Langensari;32.02.33.2003
8;Selaawi;3202170018;Selawi;32.02.33.2002
9;Margaluyu;3202170021;Margaluyu;32.02.33.2009
