No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Barambang;1204071001;Barambang;12.01.09.2004
2;Sosor Gadong;1204071002;Sosor Gadong;12.01.09.1001
3;Siantar Ca;1204071003;Siantar Ca.;12.01.09.2005
4;Muara Bolak;1204071004;Muara Bolak;12.01.09.2006
5;Siantar Dolok;1204071005;Siantar Dolok;12.01.09.2008
6;Baringin;1204071006;Baringin;12.01.09.2009
7;Huta Tombak;1204071007;Huta Tombak;12.01.09.2007
8;Sibintang;1204071008;Sibintang;12.01.09.2003
9;Unte Boang;1204071009;Unte Boang;12.01.09.2002
