No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Laghorio;7402032001;Laghorio;74.03.30.2006
2;Kafoo-foo;7402032002;Kafo Foo;74.03.30.2001
3;Kontukowuna;7402032003;Kontu Kowuna;74.03.30.2005
4;Bahutara;7402032004;Bahutara;74.03.30.2004
5;Kilambibito;7402032005;Kilambibito;74.03.30.2003
6;Karoo;7402032006;Karoo;74.03.30.2002
