No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Warsa;9427020005;Warsa;91.19.02.2003
2;Warbor;9427020006;Warbor;91.19.02.2008
3;Kobari Jaya;9427020007;Kobari Jaya;91.19.02.2009
4;Fanjur;9427020008;Fanjur;91.19.02.2010
5;Puweri;9427020015;Puweri;91.19.02.2015
