No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kusuri;8205031001;Kusuri;82.03.13.2001
2;Sukamaju;8205031002;Sukamaju;82.03.13.2002
3;Togoliua;8205031003;Togoliua;82.03.13.2003
4;Birinoa;8205031004;Birinoa;82.03.13.2004
5;Wangongira;8205031005;Wangongira;82.03.13.2005
6;Upt Togoliua;8205031006;---;---
