No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukarapih;3206191001;Sukarapih;32.06.26.2005
2;Wargakerta;3206191002;Wargakerta;32.06.26.2006
3;Suka Menak;3206191003;Sukamenak;32.06.26.2002
4;Padasuka;3206191004;Padasuka;32.06.26.2004
5;Sukakarsa;3206191005;Sukakarsa;32.06.26.2003
6;Sukarame;3206191006;Sukarame;32.06.26.2001
