No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Seputih;3509080001;Seputih;35.09.26.2003
2;Sidomukti;3509080002;Sidomukti;35.09.26.2007
3;Sumber Kejayan;3509080003;Sumberkejayan;35.09.26.2006
4;Tegalrejo;3509080004;Tegalrejo;35.09.26.2005
5;Tegalwaru;3509080005;Tegalwaru;35.09.26.2004
6;Mayang;3509080006;Mayang;35.09.26.2002
7;Mrawan;3509080007;Mrawan;35.09.26.2001
