No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tandung;7602010001;Tandung;76.04.01.2006
2;Sepa Batu;7602010002;Sepabatu;76.04.01.2008
3;Tangnga-tangnga;7602010003;Tangnga Tangnga;76.04.01.2003
4;Karama;7602010004;Karama;76.04.01.2002
5;Batulaya;7602010014;Batulaya;76.04.01.2007
6;Tinambung;7602010018;Tinambung;76.04.01.1001
7;Lekopadis;7602010019;Lekopadis;76.04.01.2004
8;Galung Lombok;7602010021;Galung Lombok;76.04.01.2005
