No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Manunggal Jaya;9404091001;Manunggal Jaya;91.04.11.2006
2;Maidei;9404091002;Maidei;91.04.11.2005
3;Legari Jaya;9404091003;Lagari Jaya;91.04.11.2004
4;Biha;9404091004;Biha;91.04.11.2003
5;Nifasi;9404091005;Nifasi;91.04.11.2002
6;Makimi;9404091006;Makimi;91.04.11.2001
