No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Taronta;9419031004;---;---
2;Armopa;9419031005;Armopa;91.10.05.2004
3;Kiren;9419031006;Kiren;91.10.05.2007
4;Bebon Jaya;9419031007;Bebon Jaya;91.10.05.2010
5;Tetom;9419031011;Tetom;91.10.05.2011
6;Srum;9419031012;---;---
7;Narum;9419031013;---;---
