No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Meredan;1405022001;Meredan;14.08.04.2004
2;Tualang;1405022002;Tualang;14.08.04.2002
3;Pinang Sebatang;1405022003;Pinang Sebatang;14.08.04.2003
4;Meredan Barat;1405022013;Meredan Barat;14.08.04.2007
5;Pinang Sebatang Barat;1405022014;Pinang Sebatang Barat;14.08.04.2006
6;Pinang Sebatang Timur;1405022015;Pinang Sebatang Timur;14.08.04.2005
7;Perawang Barat;1405022016;Perawang Barat;14.08.04.2008
8;Perawang;1405022017;Perawang;14.08.04.1001
9;Tualang Timur;1405022018;Tualang Timur;14.08.04.2009
