No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Silungkang Oso;1373010001;Silungkang Oso;13.73.03.2002
2;Taratak Bancah;1373010002;Taratak Boncah;13.73.03.2005
3;Muaro Kalaban;1373010003;Muaro Kalaban;13.73.03.2004
4;Silungkang Tigo;1373010004;Silungkang Tigo;13.73.03.2003
5;Silungkang Duo;1373010005;Silungkang Duo;13.73.03.2001
