No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pulau Kemiling;1608091001;Pulau Kemiling;16.09.11.2005
2;Siring Alam;1608091002;Siring Alam;16.09.11.2003
3;Simpang Campang;1608091003;Simpang Campang;16.09.11.2004
4;Pangandonan;1608091004;Pengandonan;16.09.11.2002
5;Keban Agung;1608091005;Keban Agung;16.09.11.2006
6;Pius;1608091006;Pius;16.09.11.2001
7;Muara Sindang;1608091007;Muara Sindang;16.09.11.2007
8;Tanjung Jati;1608091008;Tanjung Jati;16.09.11.2009
9;Campang Jaya;1608091009;Campang Jaya;16.09.11.2008
