No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Maluk;5207021001;Maluk;52.07.08.2001
2;Benete;5207021002;Benete;52.07.08.2002
3;Bukit Damai;5207021003;Bukit Damai;52.07.08.2003
4;Mantun;5207021004;Mantun;52.07.08.2004
5;Pasir Putih;5207021005;Pasir Putih;52.07.08.2005
