No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lamata;7313101001;Lamata;73.13.13.2005
2;Poleonro;7313101002;Poleonro;73.13.13.2003
3;Maminasae;7313101003;Mamminasae;73.13.13.2001
4;Abbatireng;7313101004;Abbatireng;73.13.13.2009
5;Polewalie;7313101005;Polewalie;73.13.13.2008
6;Gilireng;7313101006;Gilireng;73.13.13.1002
7;Alausalo;7313101007;Alausalo;73.13.13.2007
8;Arajang;7313101008;Arajang;73.13.13.2004
9;Paselloreng;7313101009;Paselloreng;73.13.13.2006
