No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kedungsuren;3324081001;Kedungsuren;33.24.20.2002
2;Jerukgiling;3324081002;Jeruk Giling;33.24.20.2001
3;Darupono;3324081003;Darupono;33.24.20.2003
4;Protomulyo;3324081004;Protomulyo;33.24.20.2004
5;Magelung;3324081005;Magelung;33.24.20.2005
6;Plantaran;3324081006;Plantaran;33.24.20.2006
7;Sukomulyo;3324081007;Sukomulyo;33.24.20.2007
8;Sidomakmur;3324081008;Sidomakmur;33.24.20.2008
