No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jamilu;8104020001;Jamilu;81.04.01.2010
2;Sanleko;8104020002;Sanleko;81.04.01.2011
3;Siahoni;8104020003;Siahoni;81.04.01.2009
4;Namlea;8104020004;Namlea;81.04.01.2001
5;Lala;8104020005;Lala;81.04.01.2002
6;Karang Jaya;8104020006;Karang Jaya;81.04.01.2003
7;Batu Boy;8104020012;Batu Boy;81.04.01.2012
