No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sekip Jaya;1671051001;Sekip Jaya;16.71.09.1003
2;Pahlawan;1671051002;Pahlawan;16.71.09.1004
3;20 Ilir Ii;1671051003;20 Ilir D Ii;16.71.09.1001
4;Pipa Reja;1671051004;Pipa Reja;16.71.09.1005
5;Talang Aman;1671051005;Talang Aman;16.71.09.1006
6;Ario Kemuning;1671051006;Ario Kemuning;16.71.09.1002
