No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cubadak;1309100001;Cubadak;13.08.12.2002
2;Simpang Tonang;1309100002;Simpang Tonang;13.08.12.2001
