No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tonuson;7201031001;Tonuson;72.07.15.2002
2;Tobungku;7201031002;Tobungku;72.07.15.2003
3;Nulion;7201031003;Nulion;72.07.15.2004
4;Peley;7201031004;Peley;72.07.15.2005
5;Kalumbatan;7201031005;Kalumbatan;72.07.15.2001
6;Kanali;7201031006;Kanali;72.07.15.2006
7;Mata;7201031007;Mata;72.07.15.2007
8;Lobuton;7201031008;Lobuton;72.07.15.2008
