No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bontang Lestari;6474010001;Bontang Lestari;64.74.02.1005
2;Satimpo;6474010002;Satimpo;64.74.02.1004
3;Berebas Pantai;6474010003;Berbas Pantai;64.74.02.1003
4;Berebas Tengah;6474010004;Berbas Tengah;64.74.02.1002
5;Tanjung Laut;6474010005;Tanjung Laut;64.74.02.1001
6;Tanjung Laut Indah;6474010006;Tanjung Laut Indah;64.74.02.1006
